1.273221731185913	13.01036262512207	-4.63364839553833	0.35653525590896606	-6.272525310516357	-2.171534538269043	-4.187650203704834	-4.377692699432373	4.412764549255371	2.589942216873169
-0.653103768825531	15.757134437561035	-3.319469690322876	-1.0614726543426514	-5.288650989532471	-1.6247690916061401	-1.661390781402588	-4.075644493103027	1.0119690895080566	0.9151243567466736
-1.580674171447754	17.527074813842773	-3.9819419384002686	-1.0876615047454834	-4.918056488037109	-1.0063484907150269	-0.9447795152664185	-4.143126010894775	-0.4252561032772064	0.5604683756828308
-3.309488296508789	19.166427612304688	-2.5816354751586914	-3.1336846351623535	-3.67047381401062	-0.5387453436851501	0.3953268527984619	-3.451829195022583	-2.595362663269043	-0.2808751165866852
-3.0376243591308594	20.13035774230957	-4.446003437042236	-3.0389211177825928	-4.254393100738525	-0.5231831073760986	1.2397657632827759	-4.065596103668213	-2.057826042175293	0.0530659556388855
-4.670975685119629	20.5141658782959	-2.8669703006744385	-3.267010450363159	-3.1518824100494385	0.16666126251220703	1.5711742639541626	-3.3787858486175537	-4.117345809936523	-0.7994176149368286
-4.5495452880859375	21.976999282836914	-4.386144161224365	-4.04741907119751	-3.7608461380004883	-0.14251625537872314	2.313804864883423	-3.9966466426849365	-3.1446290016174316	-0.2634665369987488
-5.315812110900879	21.687864303588867	-2.805802583694458	-4.01375150680542	-2.9189021587371826	0.44333112239837646	2.0945441722869873	-3.502128839492798	-4.715259552001953	-0.9544897675514221
9.977022171020508	-3.056549072265625	1.3693995475769043	1.888124942779541	-0.34537529945373535	-0.8616366982460022	-0.7626227736473083	-3.112170457839966	-3.062326431274414	-2.034003734588623
0.16910606622695923	-3.8431155681610107	-0.9852749705314636	6.476412773132324	1.2603155374526978	4.534572601318359	-0.9597391486167908	-0.5487778186798096	-1.72264564037323	-4.381000518798828
-4.596950531005859	-2.067856788635254	-0.9899460673332214	9.604829788208008	-1.2506715059280396	4.946522235870361	0.1321360021829605	-0.925430417060852	-0.5460903644561768	-4.306690216064453
-6.264499664306641	-2.1350526809692383	1.026444911956787	12.055445671081543	-0.1055339127779007	2.12980055809021	-0.2786657214164734	-2.220142126083374	0.19998222589492798	-4.40794563293457
-7.533601760864258	-1.8816702365875244	-0.7885560393333435	13.15109920501709	-0.5333646535873413	4.3294219970703125	-0.16233842074871063	-2.665667772293091	0.32410314679145813	-4.2396063804626465
-7.398894309997559	-2.33410906791687	1.049639344215393	14.131791114807129	-0.43319404125213623	1.732126235961914	0.7439649701118469	-3.2329516410827637	0.678666889667511	-4.937227725982666
-8.124016761779785	-2.2310943603515625	-0.5497058629989624	14.588506698608398	-0.07296620309352875	3.522796630859375	0.08550889790058136	-2.690194845199585	0.07546032220125198	-4.604490756988525
-7.985601425170898	-3.1200108528137207	2.019585371017456	14.5654878616333	0.024675264954566956	0.889253556728363	1.2397137880325317	-2.978231430053711	0.7955181002616882	-5.450589179992676
-8.428118705749512	-2.0271363258361816	-0.0510261207818985	15.393514633178711	-0.5243641138076782	2.498426914215088	0.6128339171409607	-3.0929114818573	0.3696999251842499	-4.751121997833252
-8.461470603942871	-2.6771559715270996	1.418986201286316	15.963173866271973	-0.38535940647125244	1.2932275533676147	1.2050981521606445	-3.069366693496704	0.12063480168581009	-5.40797758102417
-8.877912521362305	-1.9600893259048462	-0.027923837304115295	15.514147758483887	-0.6996382474899292	2.4555232524871826	0.7610805630683899	-3.1412699222564697	0.5997321009635925	-4.623855113983154
-1.395634412765503	-1.4769859313964844	-0.8356441259384155	4.056106090545654	-0.19409285485744476	4.024704933166504	-0.24186865985393524	-1.078447699546814	-2.083911895751953	-0.7634685635566711
-1.607828974723816	-1.6249146461486816	-0.8551324605941772	4.144758701324463	-0.10968048870563507	4.352724075317383	-0.5322281718254089	-0.7748737335205078	-2.06675386428833	-0.9147999882698059
-1.931002140045166	-1.6530377864837646	-0.9189496636390686	4.2873454093933105	-0.054449260234832764	4.739068031311035	-0.9630047678947449	-0.47296756505966187	-2.0576393604278564	-0.9634233713150024
-2.2679691314697266	-1.521108627319336	-1.0486057996749878	4.405613422393799	-0.06872254610061646	5.119811058044434	-1.4609687328338623	-0.2461041361093521	-1.9682354927062988	-0.9311721324920654
-2.6032657623291016	-1.336395025253296	-1.1613812446594238	4.537839412689209	-0.19162164628505707	5.535770416259766	-2.0327534675598145	-0.07612046599388123	-1.865692138671875	-0.7931467294692993
-2.6344499588012695	-1.2617039680480957	-1.2227866649627686	4.56738805770874	-0.25594860315322876	5.606786251068115	-2.16294264793396	-0.11362729966640472	-1.7968080043792725	-0.7126629948616028
-2.6861724853515625	-1.1823749542236328	-1.2748700380325317	4.597228527069092	-0.30369681119918823	5.677842140197754	-2.290248394012451	-0.14176452159881592	-1.7314201593399048	-0.6512420773506165
-2.7183494567871094	-1.1398420333862305	-1.3035387992858887	4.604549407958984	-0.3272031545639038	5.702553749084473	-2.3323447704315186	-0.14302624762058258	-1.7115434408187866	-0.6179590225219727
-2.7354812622070312	-1.1238735914230347	-1.3178232908248901	4.605203628540039	-0.33241719007492065	5.719024181365967	-2.3798420429229736	-0.0954650342464447	-1.7153199911117554	-0.6106560826301575
-2.7368788719177246	-1.0976417064666748	-1.3325278759002686	4.604923725128174	-0.3489426374435425	5.7252397537231445	-2.407144784927368	-0.10053558647632599	-1.713647723197937	-0.5794876217842102
-2.732029914855957	-1.1098345518112183	-1.3228315114974976	4.599070072174072	-0.34706711769104004	5.724695205688477	-2.405241012573242	-0.06114138290286064	-1.7358123064041138	-0.5964271426200867
-0.44165170192718506	-4.776803016662598	0.8880223631858826	4.129292964935303	3.0182909965515137	3.213744640350342	0.49983978271484375	0.7932062745094299	-3.078955888748169	-4.231555938720703
-0.23530200123786926	-4.862262725830078	1.1679695844650269	3.836721897125244	3.083465576171875	3.2019848823547363	0.4649943709373474	0.9855771660804749	-3.417649984359741	-4.212387561798096
-0.01573854684829712	-4.872002601623535	1.387607455253601	3.5639333724975586	3.0864875316619873	3.153446674346924	0.45277106761932373	1.1274843215942383	-3.721952199935913	-4.149262428283691
0.13627374172210693	-4.912639617919922	1.6272282600402832	3.366672992706299	3.0849764347076416	3.116598129272461	0.44058436155319214	1.2864294052124023	-4.019845962524414	-4.113656044006348
0.14653277397155762	-4.883752822875977	1.8959589004516602	3.154702663421631	3.040740489959717	3.038633346557617	0.41857844591140747	1.4394192695617676	-4.259444236755371	-3.978861093521118
0.10293740034103394	-4.842650890350342	1.9456429481506348	3.086557388305664	2.9764184951782227	2.9805545806884766	0.4487069845199585	1.4733612537384033	-4.261361122131348	-3.897739887237549
0.051010966300964355	-4.798831462860107	1.9907877445220947	3.024839162826538	2.928044557571411	2.932145595550537	0.4894499182701111	1.4856046438217163	-4.258099555969238	-3.8325886726379395
-0.00019827485084533691	-4.790218830108643	2.024125337600708	2.993929386138916	2.891634464263916	2.914442539215088	0.5412799119949341	1.5095175504684448	-4.277796745300293	-3.79437518119812
-0.0351947546005249	-4.795053958892822	2.045353412628174	2.960301399230957	2.8559749126434326	2.8900961875915527	0.5629197359085083	1.5560423135757446	-4.276861190795898	-3.7512617111206055
-0.040768444538116455	-4.802933692932129	2.06805157661438	2.9460608959198	2.8442940711975098	2.877840042114258	0.5973217487335205	1.5729210376739502	-4.290779113769531	-3.759706974029541
-0.0484919548034668	-4.7921013832092285	2.0907504558563232	2.931093215942383	2.8310024738311768	2.8666791915893555	0.6216462850570679	1.582641363143921	-4.319497108459473	-3.7514281272888184
4.7504563331604	3.0096325874328613	-3.1331207752227783	0.7693924903869629	-5.884453773498535	-1.015282392501831	-3.78692626953125	-4.047464370727539	8.732481956481934	0.6117410659790039
5.031303882598877	2.954739809036255	-3.0933637619018555	0.6212467551231384	-5.818854331970215	-1.0797902345657349	-3.84521484375	-3.945603132247925	8.499903678894043	0.6817789077758789
5.293651103973389	2.8631951808929443	-3.059579610824585	0.47333964705467224	-5.717704772949219	-1.137930989265442	-3.8998522758483887	-3.8368618488311768	8.28933048248291	0.738280713558197
5.495462417602539	2.756295919418335	-3.017141103744507	0.3834098279476166	-5.633452415466309	-1.149391770362854	-3.949845790863037	-3.765690565109253	8.0729398727417	0.8130637407302856
5.676860809326172	2.6128358840942383	-2.9974658489227295	0.3451874554157257	-5.584106922149658	-1.0918818712234497	-4.000692367553711	-3.663405656814575	7.830279350280762	0.8779181241989136
5.685437202453613	2.5875701904296875	-2.9732327461242676	0.37916597723960876	-5.619214057922363	-1.0437612533569336	-4.025069236755371	-3.6706902980804443	7.8014936447143555	0.8838862776756287
5.706537246704102	2.5619056224823	-2.964871644973755	0.4112674295902252	-5.665616989135742	-0.9939144849777222	-4.052528381347656	-3.662158250808716	7.7841386795043945	0.880890965461731
5.7140326499938965	2.5443408489227295	-2.9239401817321777	0.4196954667568207	-5.665278434753418	-0.9866106510162354	-4.072684288024902	-3.656247854232788	7.772899627685547	0.8594873547554016
5.720639705657959	2.538548707962036	-2.905240297317505	0.4246714413166046	-5.677639007568359	-0.9716620445251465	-4.092615127563477	-3.660759210586548	7.761490821838379	0.8682733774185181
5.723962783813477	2.5312325954437256	-2.9017412662506104	0.42563119530677795	-5.675140857696533	-0.9645683765411377	-4.098264217376709	-3.656153917312622	7.75511360168457	0.8656449317932129
5.730713844299316	2.528066396713257	-2.9098713397979736	0.43110981583595276	-5.686440467834473	-0.9510120749473572	-4.114925384521484	-3.643355131149292	7.752646446228027	0.868800163269043
4.922519683837891	-4.993136405944824	-0.4418109059333801	2.225980281829834	0.5350414514541626	2.164541721343994	-1.8833556175231934	3.0499556064605713	-1.4471958875656128	-4.119657516479492
4.341521739959717	-4.904847621917725	-0.6716480851173401	2.392341375350952	0.6661292314529419	2.4492502212524414	-2.008816719055176	3.48417592048645	-1.349613070487976	-4.385103702545166
3.677955150604248	-4.756484031677246	-0.8733989596366882	2.5431952476501465	0.7727963924407959	2.7568798065185547	-2.1957223415374756	3.894606828689575	-1.2427418231964111	-4.563124179840088
2.9265899658203125	-4.566470146179199	-1.03803288936615	2.6890251636505127	0.8703939914703369	3.0886001586914062	-2.3829421997070312	4.3130950927734375	-1.1386111974716187	-4.747114658355713
2.0995187759399414	-4.484938144683838	-1.1518285274505615	2.8708770275115967	0.9198001623153687	3.4539871215820312	-2.539806842803955	4.734374523162842	-0.9830954074859619	-4.903714656829834
2.0139212608337402	-4.479074954986572	-1.1444690227508545	2.8828983306884766	0.9091795086860657	3.469290256500244	-2.5681276321411133	4.771897315979004	-0.9371316432952881	-4.903144359588623
1.9261246919631958	-4.465397834777832	-1.1540275812149048	2.900923490524292	0.9012414216995239	3.4887561798095703	-2.596226215362549	4.804152965545654	-0.8998923897743225	-4.8903398513793945
1.8948472738265991	-4.457210063934326	-1.1447298526763916	2.9082114696502686	0.8744499683380127	3.486734390258789	-2.609619617462158	4.839545249938965	-0.8882132768630981	-4.88864803314209
1.8597996234893799	-4.451507568359375	-1.1517653465270996	2.911294460296631	0.8538234829902649	3.490311622619629	-2.6218364238739014	4.869901657104492	-0.8705205321311951	-4.874087333679199
1.8415687084197998	-4.4482645988464355	-1.1500098705291748	2.920686721801758	0.8247189521789551	3.4951839447021484	-2.618835926055908	4.890458583831787	-0.8699183464050293	-4.8701372146606445
1.830393671989441	-4.44697904586792	-1.1545908451080322	2.9201974868774414	0.7977017760276794	3.4950037002563477	-2.625420093536377	4.917675971984863	-0.8657644391059875	-4.8527374267578125
